0.13362,1.1528
0.13362,1.1749
0.13362,1.1997
0.13362,1.2177
0.13362,1.2213
0.13362,1.2479
0.13362,1.2776
0.13362,1.2853
0.13362,1.3098
0.13362,1.3279
0.13362,1.3509
0.13362,1.3665
0.13362,1.3865
0.13362,1.3999
0.13362,1.4193
0.13362,1.4363
0.13362,1.466
0.13362,1.4738
0.13362,1.4927
0.13362,1.5078
0.13362,1.5406
0.13362,1.5569
0.13362,1.5807
0.13362,1.587
0.13362,1.6145
0.13362,1.6347
0.13362,1.6544
0.13362,1.6646
0.13362,1.6909
0.13362,1.7093
0.13362,1.7221
0.13362,1.7346
0.13362,1.7581
0.13362,1.788
0.13362,1.7943
0.13362,1.8198
0.13362,1.8415
0.13362,1.8589
0.13362,1.8826
0.13362,1.8927
0.13362,1.9124
0.13362,1.9392
0.13362,1.9541
0.13362,1.9685
0.13362,1.9847
0.14998,0.1057
0.14998,0.13557
0.14998,0.14941
0.14998,0.16797
0.14998,0.19471
0.14998,0.19609
0.14998,0.23238
0.14998,0.24485
0.14998,0.25424
0.14998,0.28226
0.14998,0.29275
0.14998,0.3179
0.14998,0.34196
0.14998,0.36399
0.14998,0.36692
0.14998,0.39271
0.14998,0.40432
0.14998,0.42646
0.14998,0.45506
0.14998,0.47885
0.14998,0.498
0.14998,0.5087
0.14998,0.52029
0.14998,0.54591
0.14998,0.56476
0.14998,0.58187
0.14998,0.60805
0.14998,0.62457
0.14998,0.64369
0.14998,0.65734
0.14998,0.67342
0.14998,0.70471
0.14998,0.71999
0.14998,0.72702
0.14998,0.76138
0.14998,0.77505
0.14998,0.78968
0.14998,0.82136
0.14998,0.83225
0.14998,0.8442
0.14998,0.8603
0.14998,0.88997
0.14998,0.89835
0.14998,0.9278
0.14998,0.94234
0.14998,0.96922
0.14998,0.99098
0.14998,1.0102
0.14998,1.0135
0.14998,1.0364
0.14998,1.0586
0.14998,1.0766
0.14998,1.1038
0.14998,1.1181
0.14998,1.135
0.14998,1.1528
0.14998,1.1749
0.14998,1.1997
0.14998,1.2177
0.14998,1.2213
0.14998,1.2479
0.14998,1.2776
0.14998,1.2853
0.14998,1.3098
0.14998,1.3279
0.14998,1.3509
0.14998,1.3665
0.14998,1.3865
0.14998,1.3999
0.14998,1.4193
0.14998,1.4363
0.14998,1.466
0.14998,1.4738
0.14998,1.4927
0.14998,1.5078
0.14998,1.5406
0.14998,1.5569
0.14998,1.5807
0.14998,1.587
0.14998,1.6145
0.14998,1.6347
0.14998,1.6544
0.14998,1.6646
0.14998,1.6909
0.14998,1.7093
0.14998,1.7221
0.14998,1.7346
0.14998,1.7581
0.14998,1.788
0.14998,1.7943
0.14998,1.8198
0.14998,1.8415
0.14998,1.8589
0.14998,1.8826
0.14998,1.8927
0.14998,1.9124
0.14998,1.9392
0.14998,1.9541
0.14998,1.9685
0.14998,1.9847
0.17325,0.1057
0.17325,0.13557
0.17325,0.14941
0.17325,0.16797
0.17325,0.19471
0.17325,0.19609
0.17325,0.23238
0.17325,0.24485
0.17325,0.25424
0.17325,0.28226
0.17325,0.29275
0.17325,0.3179
0.17325,0.34196
0.17325,0.36399
0.17325,0.36692
0.17325,0.39271
0.17325,0.40432
0.17325,0.42646
0.17325,0.45506
0.17325,0.47885
0.17325,0.498
0.17325,0.5087
0.17325,0.52029
0.17325,0.54591
0.17325,0.56476
0.17325,0.58187
0.17325,0.60805
0.17325,0.62457
0.17325,0.64369
0.17325,0.65734
0.17325,0.67342
0.17325,0.70471
0.17325,0.71999
0.17325,0.72702
0.17325,0.76138
0.17325,0.77505
0.17325,0.78968
0.17325,0.82136
0.17325,0.83225
0.17325,0.8442
0.17325,0.8603
0.17325,0.88997
0.17325,0.89835
0.17325,0.9278
0.17325,0.94234
0.17325,0.96922
0.17325,0.99098
0.17325,1.0102
0.17325,1.0135
0.17325,1.0364
0.17325,1.0586
0.17325,1.0766
0.17325,1.1038
0.17325,1.1181
0.17325,1.135
0.17325,1.1528
0.17325,1.1749
0.17325,1.1997
0.17325,1.2177
0.17325,1.2213
0.17325,1.2479
0.17325,1.2776
0.17325,1.2853
0.17325,1.3098
0.17325,1.3279
0.17325,1.3509
0.17325,1.3665
0.17325,1.3865
0.17325,1.3999
0.17325,1.4193
0.17325,1.4363
0.17325,1.466
0.17325,1.4738
0.17325,1.4927
0.17325,1.5078
0.17325,1.5406
0.17325,1.5569
0.17325,1.5807
0.17325,1.587
0.17325,1.6145
0.17325,1.6347
0.17325,1.6544
0.17325,1.6646
0.17325,1.6909
0.17325,1.7093
0.17325,1.7221
0.17325,1.7346
0.17325,1.7581
0.17325,1.788
0.17325,1.7943
0.17325,1.8198
0.17325,1.8415
0.17325,1.8589
0.17325,1.8826
0.17325,1.8927
0.17325,1.9124
0.17325,1.9392
0.17325,1.9541
0.17325,1.9685
0.17325,1.9847
0.18928,0.1057
0.18928,0.13557
0.18928,0.14941
0.18928,0.16797
0.18928,0.19471
0.18928,0.19609
0.18928,0.23238
0.18928,0.24485
0.18928,0.25424
0.18928,0.28226
0.18928,0.29275
0.18928,0.3179
0.18928,0.34196
0.18928,0.36399
0.18928,0.36692
0.18928,0.39271
0.18928,0.40432
0.18928,0.42646
0.18928,0.45506
0.18928,0.47885
0.18928,0.498
0.18928,0.5087
0.18928,0.52029
0.18928,0.54591
0.18928,0.56476
0.18928,0.58187
0.18928,0.60805
0.18928,0.62457
0.18928,0.64369
0.18928,0.65734
0.18928,0.67342
0.18928,0.70471
0.18928,0.71999
0.18928,0.72702
0.18928,0.76138
0.18928,0.77505
0.18928,0.78968
0.18928,0.82136
0.18928,0.83225
0.18928,0.8442
0.18928,0.8603
0.18928,0.88997
0.18928,0.89835
0.18928,0.9278
0.18928,0.94234
0.18928,0.96922
0.18928,0.99098
0.18928,1.0102
0.18928,1.0135
0.18928,1.0364
0.18928,1.0586
0.18928,1.0766
0.18928,1.1038
0.18928,1.1181
0.18928,1.135
0.18928,1.1528
0.18928,1.1749
0.18928,1.1997
0.18928,1.2177
0.18928,1.2213
0.18928,1.2479
0.18928,1.2776
0.18928,1.2853
0.18928,1.3098
0.18928,1.3279
0.18928,1.3509
0.18928,1.3665
0.18928,1.3865
0.18928,1.3999
0.18928,1.4193
0.18928,1.4363
0.18928,1.466
0.18928,1.4738
0.18928,1.4927
0.18928,1.5078
0.18928,1.5406
0.18928,1.5569
0.18928,1.5807
0.18928,1.587
0.18928,1.6145
0.18928,1.6347
0.18928,1.6544
0.18928,1.6646
0.18928,1.6909
0.18928,1.7093
0.18928,1.7221
0.18928,1.7346
0.18928,1.7581
0.18928,1.788
0.18928,1.7943
0.18928,1.8198
0.18928,1.8415
0.18928,1.8589
0.18928,1.8826
0.18928,1.8927
0.18928,1.9124
0.18928,1.9392
0.18928,1.9541
0.18928,1.9685
0.18928,1.9847
0.20967,0.1057
0.20967,0.13557
0.20967,0.14941
0.20967,0.16797
0.20967,0.19471
0.20967,0.19609
0.20967,0.23238
0.20967,0.24485
0.20967,0.25424
0.20967,0.28226
0.20967,0.29275
0.20967,0.3179
0.20967,0.34196
0.20967,0.36399
0.20967,0.36692
0.20967,0.39271
0.20967,0.40432
0.20967,0.42646
0.20967,0.45506
0.20967,0.47885
0.20967,0.498
0.20967,0.5087
0.20967,0.52029
0.20967,0.54591
0.20967,0.56476
0.20967,0.58187
0.20967,0.60805
0.20967,0.62457
0.20967,0.64369
0.20967,0.65734
0.20967,0.67342
0.20967,0.70471
0.20967,0.71999
0.20967,0.72702
0.20967,0.76138
0.20967,0.77505
0.20967,0.78968
0.20967,0.82136
0.20967,0.83225
0.20967,0.8442
0.20967,0.8603
0.20967,0.88997
0.20967,0.89835
0.20967,0.9278
0.20967,0.94234
0.20967,0.96922
0.20967,0.99098
0.20967,1.0102
0.20967,1.0135
0.20967,1.0364
0.20967,1.0586
0.20967,1.0766
0.20967,1.1038
0.20967,1.1181
0.20967,1.135
0.20967,1.1528
0.20967,1.1749
0.20967,1.1997
0.20967,1.2177
0.20967,1.2213
0.20967,1.2479
0.20967,1.2776
0.20967,1.2853
0.20967,1.3098
0.20967,1.3279
0.20967,1.3509
0.20967,1.3665
0.20967,1.3865
0.20967,1.3999
0.20967,1.4193
0.20967,1.4363
0.20967,1.466
0.20967,1.4738
0.20967,1.4927
0.20967,1.5078
0.20967,1.5406
0.20967,1.5569
0.20967,1.5807
0.20967,1.587
0.20967,1.6145
0.20967,1.6347
0.20967,1.6544
0.20967,1.6646
0.20967,1.6909
0.20967,1.7093
0.20967,1.7221
0.20967,1.7346
0.20967,1.7581
0.20967,1.788
0.20967,1.7943
0.20967,1.8198
0.20967,1.8415
0.20967,1.8589
0.20967,1.8826
0.20967,1.8927
0.20967,1.9124
0.20967,1.9392
0.20967,1.9541
0.20967,1.9685
0.20967,1.9847
0.21818,0.1057
0.21818,0.13557
0.21818,0.14941
0.21818,0.16797
0.21818,0.19471
0.21818,0.19609
0.21818,0.23238
0.21818,0.24485
0.21818,0.25424
0.21818,0.28226
0.21818,0.29275
0.21818,0.3179
0.21818,0.34196
0.21818,0.36399
0.21818,0.36692
0.21818,0.39271
0.21818,0.40432
0.21818,0.42646
0.21818,0.45506
0.21818,0.47885
0.21818,0.498
0.21818,0.5087
0.21818,0.52029
0.21818,0.54591
0.21818,0.56476
0.21818,0.58187
0.21818,0.60805
0.21818,0.62457
0.21818,0.64369
0.21818,0.65734
0.21818,0.67342
0.21818,0.70471
0.21818,0.71999
0.21818,0.72702
0.21818,0.76138
0.21818,0.77505
0.21818,0.78968
0.21818,0.82136
0.21818,0.83225
0.21818,0.8442
0.21818,0.8603
0.21818,0.88997
0.21818,0.89835
0.21818,0.9278
0.21818,0.94234
0.21818,0.96922
0.21818,0.99098
0.21818,1.0102
0.21818,1.0135
0.21818,1.0364
0.21818,1.0586
0.21818,1.0766
0.21818,1.1038
0.21818,1.1181
0.21818,1.135
0.21818,1.1528
0.21818,1.1749
0.21818,1.1997
0.21818,1.2177
0.21818,1.2213
0.21818,1.2479
0.21818,1.2776
0.21818,1.2853
0.21818,1.3098
0.21818,1.3279
0.21818,1.3509
0.21818,1.3665
0.21818,1.3865
0.21818,1.3999
0.21818,1.4193
0.21818,1.4363
0.21818,1.466
0.21818,1.4738
0.21818,1.4927
0.21818,1.5078
0.21818,1.5406
0.21818,1.5569
0.21818,1.5807
0.21818,1.587
0.21818,1.6145
0.21818,1.6347
0.21818,1.6544
0.21818,1.6646
0.21818,1.6909
0.21818,1.7093
0.21818,1.7221
0.21818,1.7346
0.21818,1.7581
0.21818,1.788
0.21818,1.7943
0.21818,1.8198
0.21818,1.8415
0.21818,1.8589
0.21818,1.8826
0.21818,1.8927
0.21818,1.9124
0.21818,1.9392
0.21818,1.9541
0.21818,1.9685
0.21818,1.9847
0.24854,0.1057
0.24854,0.13557
0.24854,0.14941
0.24854,0.16797
0.24854,0.19471
0.24854,0.19609
0.24854,0.23238
0.24854,0.24485
0.24854,0.25424
0.24854,0.28226
0.24854,0.29275
0.24854,0.3179
0.24854,0.34196
0.24854,0.36399
0.24854,0.36692
0.24854,0.39271
0.24854,0.40432
0.24854,0.42646
0.24854,0.45506
0.24854,0.47885
0.24854,0.498
0.24854,0.5087
0.24854,0.52029
0.24854,0.54591
0.24854,0.56476
0.24854,0.58187
0.24854,0.60805
0.24854,0.62457
0.24854,0.64369
0.24854,0.65734
0.24854,0.67342
0.24854,0.70471
0.24854,0.71999
0.24854,0.72702
0.24854,0.76138
0.24854,0.77505
0.24854,0.78968
0.24854,0.82136
0.24854,0.83225
0.24854,0.8442
0.24854,0.8603
0.24854,0.88997
0.24854,0.89835
0.24854,0.9278
0.24854,0.94234
0.24854,0.96922
0.24854,0.99098
0.24854,1.0102
0.24854,1.0135
0.24854,1.0364
0.24854,1.0586
0.24854,1.0766
0.24854,1.1038
0.24854,1.1181
0.24854,1.135
0.24854,1.1528
0.24854,1.1749
0.24854,1.1997
0.24854,1.2177
0.24854,1.2213
0.24854,1.2479
0.24854,1.2776
0.24854,1.2853
0.24854,1.3098
0.24854,1.3279
0.24854,1.3509
0.24854,1.3665
0.24854,1.3865
0.24854,1.3999
0.24854,1.4193
0.24854,1.4363
0.24854,1.466
0.24854,1.4738
0.24854,1.4927
0.24854,1.5078
0.24854,1.5406
0.24854,1.5569
0.24854,1.5807
0.24854,1.587
0.24854,1.6145
0.24854,1.6347
0.24854,1.6544
0.24854,1.6646
0.24854,1.6909
0.24854,1.7093
0.24854,1.7221
0.24854,1.7346
0.24854,1.7581
0.24854,1.788
0.24854,1.7943
0.24854,1.8198
0.24854,1.8415
0.24854,1.8589
0.24854,1.8826
0.24854,1.8927
0.24854,1.9124
0.24854,1.9392
0.24854,1.9541
0.24854,1.9685
0.24854,1.9847
0.26956,0.1057
0.26956,0.13557
0.26956,0.14941
0.26956,0.16797
0.26956,0.19471
0.26956,0.19609
0.26956,0.23238
0.26956,0.24485
0.26956,0.25424
0.26956,0.28226
0.26956,0.29275
0.26956,0.3179
0.26956,0.34196
0.26956,0.36399
0.26956,0.36692
0.26956,0.39271
0.26956,0.40432
0.26956,0.42646
0.26956,0.45506
0.26956,0.47885
0.26956,0.498
0.26956,0.5087
0.26956,0.52029
0.26956,0.54591
0.26956,0.56476
0.26956,0.58187
0.26956,0.60805
0.26956,0.62457
0.26956,0.64369
0.26956,0.65734
0.26956,0.67342
0.26956,0.70471
0.26956,0.71999
0.26956,0.72702
0.26956,0.76138
0.26956,0.77505
0.26956,0.78968
0.26956,0.82136
0.26956,0.83225
0.26956,0.8442
0.26956,0.8603
0.26956,0.88997
0.26956,0.89835
0.26956,0.9278
0.26956,0.94234
0.26956,0.96922
0.26956,0.99098
0.26956,1.0102
0.26956,1.0135
0.26956,1.0364
0.26956,1.0586
0.26956,1.0766
0.26956,1.1038
0.26956,1.1181
0.26956,1.135
0.26956,1.1528
0.26956,1.1749
0.26956,1.1997
0.26956,1.2177
0.26956,1.2213
0.26956,1.2479
0.26956,1.2776
0.26956,1.2853
0.26956,1.3098
0.26956,1.3279
0.26956,1.3509
0.26956,1.3665
0.26956,1.3865
0.26956,1.3999
0.26956,1.4193
0.26956,1.4363
0.26956,1.466
0.26956,1.4738
0.26956,1.4927
0.26956,1.5078
0.26956,1.5406
0.26956,1.5569
0.26956,1.5807
0.26956,1.587
0.26956,1.6145
0.26956,1.6347
0.26956,1.6544
0.26956,1.6646
0.26956,1.6909
0.26956,1.7093
0.26956,1.7221
0.26956,1.7346
0.26956,1.7581
0.26956,1.788
0.26956,1.7943
0.26956,1.8198
0.26956,1.8415
0.26956,1.8589
0.26956,1.8826
0.26956,1.8927
0.26956,1.9124
0.26956,1.9392
0.26956,1.9541
0.26956,1.9685
0.26956,1.9847
0.28358,0.1057
0.28358,0.13557
0.28358,0.14941
0.28358,0.16797
0.28358,0.19471
0.28358,0.19609
0.28358,0.23238
0.28358,0.24485
0.28358,0.25424
0.28358,0.28226
0.28358,0.29275
0.28358,0.3179
0.28358,0.34196
0.28358,0.36399
0.28358,0.36692
0.28358,0.39271
0.28358,0.40432
0.28358,0.42646
0.28358,0.45506
0.28358,0.47885
0.28358,0.498
0.28358,0.5087
0.28358,0.52029
0.28358,0.54591
0.28358,0.56476
0.28358,0.58187
0.28358,0.60805
0.28358,0.62457
0.28358,0.64369
0.28358,0.65734
0.28358,0.67342
0.28358,0.70471
0.28358,0.71999
0.28358,0.72702
0.28358,0.76138
0.28358,0.77505
0.28358,0.78968
0.28358,0.82136
0.28358,0.83225
0.28358,0.8442
0.28358,0.8603
0.28358,0.88997
0.28358,0.89835
0.28358,0.9278
0.28358,0.94234
0.28358,0.96922
0.28358,0.99098
0.28358,1.0102
0.28358,1.0135
0.28358,1.0364
0.28358,1.0586
0.28358,1.0766
0.28358,1.1038
0.28358,1.1181
0.28358,1.135
0.28358,1.1528
0.28358,1.1749
0.28358,1.1997
0.28358,1.2177
0.28358,1.2213
0.28358,1.2479
0.28358,1.2776
0.28358,1.2853
0.28358,1.3098
0.28358,1.3279
0.28358,1.3509
0.28358,1.3665
0.28358,1.3865
0.28358,1.3999
0.28358,1.4193
0.28358,1.4363
0.28358,1.466
0.28358,1.4738
0.28358,1.4927
0.28358,1.5078
0.28358,1.5406
0.28358,1.5569
0.28358,1.5807
0.28358,1.587
0.28358,1.6145
0.28358,1.6347
0.28358,1.6544
0.28358,1.6646
0.28358,1.6909
0.28358,1.7093
0.28358,1.7221
0.28358,1.7346
0.28358,1.7581
0.28358,1.788
0.28358,1.7943
0.28358,1.8198
0.28358,1.8415
0.28358,1.8589
0.28358,1.8826
0.28358,1.8927
0.28358,1.9124
0.28358,1.9392
0.28358,1.9541
0.28358,1.9685
0.28358,1.9847
0.29669,0.1057
0.29669,0.13557
0.29669,0.14941
0.29669,0.16797
0.29669,0.19471
0.29669,0.19609
0.29669,0.23238
0.29669,0.24485
0.29669,0.25424
0.29669,0.28226
0.29669,0.29275
0.29669,0.3179
0.29669,0.34196
0.29669,0.36399
0.29669,0.36692
0.29669,0.39271
0.29669,0.40432
0.29669,0.42646
0.29669,0.45506
0.29669,0.47885
0.29669,0.498
0.29669,0.5087
0.29669,0.52029
0.29669,0.54591
0.29669,0.56476
0.29669,0.58187
0.29669,0.60805
0.29669,0.62457
0.29669,0.64369
0.29669,0.65734
0.29669,0.67342
0.29669,0.70471
0.29669,0.71999
0.29669,0.72702
0.29669,0.76138
0.29669,0.77505
0.29669,0.78968
0.29669,0.82136
0.29669,0.83225
0.29669,0.8442
0.29669,0.8603
0.29669,0.88997
0.29669,0.89835
0.29669,0.9278
0.29669,0.94234
0.29669,0.96922
0.29669,0.99098
0.29669,1.0102
0.29669,1.0135
0.29669,1.0364
0.29669,1.0586
0.29669,1.0766
0.29669,1.1038
0.29669,1.1181
0.29669,1.135
0.29669,1.1528
0.29669,1.1749
0.29669,1.1997
0.29669,1.2177
0.29669,1.2213
0.29669,1.2479
0.29669,1.2776
0.29669,1.2853
0.29669,1.3098
0.29669,1.3279
0.29669,1.3509
0.29669,1.3665
0.29669,1.3865
0.29669,1.3999
0.29669,1.4193
0.29669,1.4363
0.29669,1.466
0.29669,1.4738
0.29669,1.4927
0.29669,1.5078
0.29669,1.5406
0.29669,1.5569
0.29669,1.5807
0.29669,1.587
0.29669,1.6145
0.29669,1.6347
0.29669,1.6544
0.29669,1.6646
0.29669,1.6909
0.29669,1.7093
0.29669,1.7221
0.29669,1.7346
0.29669,1.7581
0.29669,1.788
0.29669,1.7943
0.29669,1.8198
0.29669,1.8415
0.29669,1.8589
0.29669,1.8826
0.29669,1.8927
0.29669,1.9124
0.29669,1.9392
0.29669,1.9541
0.29669,1.9685
0.29669,1.9847
0.32566,0.1057
0.32566,0.13557
0.32566,0.14941
0.32566,0.16797
0.32566,0.19471
0.32566,0.19609
0.32566,0.23238
0.32566,0.24485
0.32566,0.25424
0.32566,0.28226
0.32566,0.29275
0.32566,0.3179
0.32566,0.34196
0.32566,0.36399
0.32566,0.36692
0.32566,0.39271
0.32566,0.40432
0.32566,0.42646
0.32566,0.45506
0.32566,0.47885
0.32566,0.498
0.32566,0.5087
0.32566,0.52029
0.32566,0.54591
0.32566,0.56476
0.32566,0.58187
0.32566,0.60805
0.32566,0.62457
0.32566,0.64369
0.32566,0.65734
0.32566,0.67342
0.32566,0.70471
0.32566,0.71999
0.32566,0.72702
0.32566,0.76138
0.32566,0.77505
0.32566,0.78968
0.32566,0.82136
0.32566,0.83225
0.32566,0.8442
0.32566,0.8603
0.32566,0.88997
0.32566,0.89835
0.32566,0.9278
0.32566,0.94234
0.32566,0.96922
0.32566,0.99098
0.32566,1.0102
0.32566,1.0135
0.32566,1.0364
0.32566,1.0586
0.32566,1.0766
0.32566,1.1038
0.32566,1.1181
0.32566,1.135
0.32566,1.1528
0.32566,1.1749
0.32566,1.1997
0.32566,1.2177
0.32566,1.2213
0.32566,1.2479
0.32566,1.2776
0.32566,1.2853
0.32566,1.3098
0.32566,1.3279
0.32566,1.3509
0.32566,1.3665
0.32566,1.3865
0.32566,1.3999
0.32566,1.4193
0.32566,1.4363
0.32566,1.466
0.32566,1.4738
0.32566,1.4927
0.32566,1.5078
0.32566,1.5406
0.32566,1.5569
0.32566,1.5807
0.32566,1.587
0.32566,1.6145
0.32566,1.6347
0.32566,1.6544
0.32566,1.6646
0.32566,1.6909
0.32566,1.7093
0.32566,1.7221
0.32566,1.7346
0.32566,1.7581
0.32566,1.788
0.32566,1.7943
0.32566,1.8198
0.32566,1.8415
0.32566,1.8589
0.32566,1.8826
0.32566,1.8927
0.32566,1.9124
0.32566,1.9392
0.32566,1.9541
0.32566,1.9685
0.32566,1.9847
0.33843,0.1057
0.33843,0.13557
0.33843,0.14941
0.33843,0.16797
0.33843,0.19471
0.33843,0.19609
0.33843,0.23238
0.33843,0.24485
0.33843,0.25424
0.33843,0.28226
0.33843,0.29275
0.33843,0.3179
0.33843,0.34196
0.33843,0.36399
0.33843,0.36692
0.33843,0.39271
0.33843,0.40432
0.33843,0.42646
0.33843,0.45506
0.33843,0.47885
0.33843,0.498
0.33843,0.5087
0.33843,0.52029
0.33843,0.54591
0.33843,0.56476
0.33843,0.58187
0.33843,0.60805
0.33843,0.62457
0.33843,0.64369
0.33843,0.65734
0.33843,0.67342
0.33843,0.70471
0.33843,0.71999
0.33843,0.72702
0.33843,0.76138
0.33843,0.77505
0.33843,0.78968
0.33843,0.82136
0.33843,0.83225
0.33843,0.8442
0.33843,0.8603
0.33843,0.88997
0.33843,0.89835
0.33843,0.9278
0.33843,0.94234
0.33843,0.96922
0.33843,0.99098
0.33843,1.0102
0.33843,1.0135
0.33843,1.0364
0.33843,1.0586
0.33843,1.0766
0.33843,1.1038
0.33843,1.1181
0.33843,1.135
0.33843,1.1528
0.33843,1.1749
0.33843,1.1997
0.33843,1.2177
0.33843,1.2213
0.33843,1.2479
0.33843,1.2776
0.33843,1.2853
0.33843,1.3098
0.33843,1.3279
0.33843,1.3509
0.33843,1.3665
0.33843,1.3865
0.33843,1.3999
0.33843,1.4193
0.33843,1.4363
0.33843,1.466
0.33843,1.4738
0.33843,1.4927
0.33843,1.5078
0.33843,1.5406
0.33843,1.5569
0.33843,1.5807
0.33843,1.587
0.33843,1.6145
0.33843,1.6347
0.33843,1.6544
0.33843,1.6646
0.33843,1.6909
0.33843,1.7093
0.33843,1.7221
0.33843,1.7346
0.33843,1.7581
0.33843,1.788
0.33843,1.7943
0.33843,1.8198
0.33843,1.8415
0.33843,1.8589
0.33843,1.8826
0.33843,1.8927
0.33843,1.9124
0.33843,1.9392
0.33843,1.9541
0.33843,1.9685
0.33843,1.9847
0.34834,0.1057
0.34834,0.13557
0.34834,0.14941
0.34834,0.16797
0.34834,0.19471
0.34834,0.19609
0.34834,0.23238
0.34834,0.24485
0.34834,0.25424
0.34834,0.28226
0.34834,0.29275
0.34834,0.3179
0.34834,0.34196
0.34834,0.36399
0.34834,0.36692
0.34834,0.39271
0.34834,0.40432
0.34834,0.42646
0.34834,0.45506
0.34834,0.47885
0.34834,0.498
0.34834,0.5087
0.34834,0.52029
0.34834,0.54591
0.34834,0.56476
0.34834,0.58187
0.34834,0.60805
0.34834,0.62457
0.34834,0.64369
0.34834,0.65734
0.34834,0.67342
0.34834,0.70471
0.34834,0.71999
0.34834,0.72702
0.34834,0.76138
0.34834,0.77505
0.34834,0.78968
0.34834,0.82136
0.34834,0.83225
0.34834,0.8442
0.34834,0.8603
0.34834,0.88997
0.34834,0.89835
0.34834,0.9278
0.34834,0.94234
0.34834,0.96922
0.34834,0.99098
0.34834,1.0102
0.34834,1.0135
0.34834,1.0364
0.34834,1.0586
0.34834,1.0766
0.34834,1.1038
0.34834,1.1181
0.34834,1.135
0.34834,1.1528
0.34834,1.1749
0.34834,1.1997
0.34834,1.2177
0.34834,1.2213
0.34834,1.2479
0.34834,1.2776
0.34834,1.2853
0.34834,1.3098
0.34834,1.3279
0.34834,1.3509
0.34834,1.3665
0.34834,1.3865
0.34834,1.3999
0.34834,1.4193
0.34834,1.4363
0.34834,1.466
0.34834,1.4738
0.34834,1.4927
0.34834,1.5078
0.34834,1.5406
0.34834,1.5569
0.34834,1.5807
0.34834,1.587
0.34834,1.6145
0.34834,1.6347
0.34834,1.6544
0.34834,1.6646
0.34834,1.6909
0.34834,1.7093
0.34834,1.7221
0.34834,1.7346
0.34834,1.7581
0.34834,1.788
0.34834,1.7943
0.34834,1.8198
0.34834,1.8415
0.34834,1.8589
0.34834,1.8826
0.34834,1.8927
0.34834,1.9124
0.34834,1.9392
0.34834,1.9541
0.34834,1.9685
0.34834,1.9847
0.37318,0.1057
0.37318,0.13557
0.37318,0.14941
0.37318,0.16797
0.37318,0.19471
0.37318,0.19609
0.37318,0.23238
