20.849,570.8
20.85,570.07
20.853,568.6
20.839,567.25
20.852,565.88
20.852,565.63
20.857,563.82
20.859,561.84
20.86,560.06
20.861,557.01
20.863,555.24
20.865,552.97
20.866,550.36
20.867,546.77
20.877,542.19
20.876,538.47
20.877,537.68
20.877,531.3
20.884,522.78
20.884,520.27
20.886,511.31
20.89,503.45
20.894,491.56
20.898,481.92
20.902,467.31
20.905,455.85
20.91,436.76
20.914,417.84
20.923,382.43
20.921,373.31
20.926,352.85
20.931,338.55
20.942,313.44
20.946,303.28
20.957,289.28
20.96,287.74
20.97,236.57
20.98,290.45
20.991,284.63
20.997,281.44
21.014,276.11
21.026,273.63
21.037,272.1
21.049,270.56
21.071,267.77
21.104,263.96
21.113,263.15
21.153,259.55
21.196,256.25
21.237,253.49
21.315,249.59
21.355,247.75
21.464,244.26
21.764,239.59
142.86,237.19
142.86,234.92
142.86,232.55
20.803,580.24
20.795,580.27
20.791,580.28
20.788,580.17
20.816,580.07
20.816,580.07
20.821,580.09
20.82,580.03
20.788,580.02
20.798,579.95
20.802,579.9
20.8,579.91
20.806,579.79
20.821,579.72
20.825,579.74
20.822,579.59
20.823,579.56
20.824,579.47
20.808,579.34
20.828,579.21
20.828,579.1
20.811,579.05
20.813,578.95
20.83,578.88
20.831,578.64
20.832,578.5
20.824,578.25
20.835,578.15
20.834,577.87
20.835,577.7
20.837,577.47
20.837,577.04
20.839,576.84
20.833,576.66
20.839,576.02
20.841,575.74
20.842,575.43
20.846,574.57
20.825,574.27
20.826,573.92
20.845,573.39
20.851,572.24
20.834,571.93
20.852,570.59
20.854,569.86
20.856,568.33
20.86,566.93
20.858,565.54
20.858,565.29
20.863,563.43
20.865,561.39
20.866,559.56
20.868,556.45
20.868,554.61
20.853,552.29
20.873,549.59
20.879,545.87
20.882,541.12
20.871,537.24
20.872,536.41
20.889,529.7
20.893,520.73
20.894,518.03
20.881,508.43
20.901,499.96
20.909,486.89
20.911,476.25
20.918,460.03
20.919,447.19
20.927,426.06
20.915,405.37
20.939,368.54
20.943,359.52
20.946,339.78
20.952,326.32
20.968,302.87
20.972,292.76
20.986,285.44
20.988,280.48
21.007,278.47
21.02,284.51
21.033,278.91
21.043,276.71
21.065,272.37
21.085,269.76
21.1,268.07
21.118,266.39
21.152,263.17
21.207,258.8
21.222,257.9
21.293,253.67
21.378,249.79
21.473,246.63
21.693,242.01
21.88,239.99
142.86,236.15
142.86,231.27
142.86,228.84
142.86,226.58
142.86,224.22
20.782,580.26
20.814,580.18
20.814,580.15
20.815,580.14
20.817,580.21
20.8,580.14
20.819,580.03
20.819,580.04
20.821,580
20.823,579.93
20.823,579.88
20.803,579.84
20.824,579.73
20.823,579.69
20.827,579.68
20.832,579.67
20.821,579.52
20.83,579.43
20.806,579.31
20.835,579.27
20.833,579.04
20.833,579.14
20.833,578.93
20.824,578.76
20.82,578.6
20.837,578.44
20.825,578.28
20.838,578.01
20.84,577.82
20.836,577.67
20.84,577.45
20.842,577.01
20.835,576.73
20.836,576.58
20.839,575.93
20.845,575.6
20.846,575.25
20.849,574.39
20.849,574.12
20.85,573.68
20.851,573.14
20.857,572.01
20.858,571.66
20.859,570.28
20.86,569.51
20.863,567.93
20.863,566.49
20.867,565.06
20.867,564.8
20.872,562.86
20.874,560.75
20.873,558.86
20.879,555.61
20.88,553.68
20.882,551.24
20.886,548.41
20.89,544.51
20.896,539.51
20.898,535.37
20.898,534.48
20.905,527.32
20.91,517.47
20.912,514.54
20.916,503.8
20.922,494.2
20.929,479.17
20.923,466.81
20.941,447.6
20.947,432.59
20.952,408.27
20.96,385.55
20.972,348.22
20.975,339.67
20.983,321.61
20.979,309.48
21.014,287.66
21.022,278.5
21.042,215.93
21.047,229.36
21.075,280
21.092,275.9
21.117,271.95
21.13,270.14
21.173,265.95
21.207,263.19
21.236,261.22
21.267,259.32
21.34,255.57
21.484,250.18
21.527,248.98
21.8,243.51
142.86,238.59
142.86,234.58
142.86,229.34
142.86,227.17
142.86,223.15
142.86,218.44
142.86,216.04
142.86,213.95
142.86,211.78
20.813,580.23
20.819,580.2
20.816,580.15
20.817,580.13
20.819,580.12
20.818,580.12
20.82,580.04
20.809,579.99
20.823,579.99
20.822,579.9
20.824,579.92
20.805,579.84
20.825,579.81
20.828,579.75
20.806,579.67
20.826,579.55
20.828,579.57
20.812,579.44
20.816,579.34
20.832,579.12
20.831,579.03
20.832,579
20.816,578.91
20.831,578.72
20.835,578.54
20.838,578.39
20.836,578.17
20.837,577.99
20.84,577.75
20.841,577.65
20.843,577.43
20.845,577
20.846,576.79
20.846,576.65
20.849,575.79
20.849,575.51
20.85,575.15
20.853,574.27
20.854,573.95
20.855,573.56
20.856,573.01
20.859,571.85
20.86,571.47
20.864,570.08
20.865,569.28
20.868,567.67
20.873,566.16
20.874,564.71
20.875,564.41
20.878,562.45
20.881,560.28
20.882,558.32
20.886,554.99
20.888,553.03
20.891,550.48
20.896,547.57
20.9,543.52
20.906,538.3
20.909,534
20.91,533.07
20.917,525.58
20.925,515.02
20.927,511.9
20.934,500.26
20.937,489.66
20.948,472.99
20.954,459
20.961,437.56
20.967,420.8
20.973,394.33
20.984,370.7
21,334.26
21.003,326.3
21.014,309.59
21.025,298.44
21.04,276.57
21.064,274.55
21.09,246.87
21.099,264.86
21.133,274.38
21.164,270.45
21.197,266.89
21.209,265.17
21.283,260.94
21.34,258.03
21.392,255.96
21.445,253.88
21.605,249.48
22.09,242.83
142.86,241.35
142.86,234.85
142.86,229.36
142.86,225.03
142.86,219.64
142.86,217.5
142.86,213.71
142.86,209.14
142.86,206.98
142.86,204.88
142.86,202.82
20.816,580.25
20.816,580.16
20.816,580.16
20.82,580.15
20.818,580.05
20.818,580.05
20.8,580.06
20.822,580.07
20.824,580
20.822,579.88
20.825,579.86
20.823,579.83
20.831,579.7
20.827,579.63
20.828,579.61
20.804,579.56
20.831,579.51
20.832,579.4
20.827,579.28
20.815,579.14
20.836,579.08
20.822,578.97
20.837,578.87
20.835,578.71
20.822,578.56
20.84,578.38
20.843,578.08
20.844,577.9
20.845,577.68
20.846,577.49
20.847,577.27
20.849,576.78
20.853,576.53
20.853,576.39
20.854,575.72
20.855,575.4
20.855,575
20.86,574.13
20.861,573.84
20.862,573.43
20.866,572.77
20.869,571.61
20.869,571.23
20.87,569.77
20.872,568.96
20.876,567.29
20.879,565.76
20.88,564.25
20.882,563.96
20.887,561.9
20.89,559.66
20.892,557.64
20.896,554.16
20.9,552.15
20.901,549.49
20.909,546.44
20.913,542.19
20.921,536.69
20.925,532.08
20.926,531.1
20.935,522.94
20.943,511.54
20.946,508.08
20.955,495.01
20.962,483.09
20.971,463.63
20.981,447.39
20.989,422.52
20.997,403.58
21.008,374.9
21.021,351.01
21.029,317.06
21.046,309.87
21.063,294.96
21.077,284.62
21.114,272.05
21.135,205.38
21.173,266.78
21.184,269.24
21.239,266.86
21.29,263.3
21.354,259.96
21.392,258.3
21.524,254.12
21.665,250.95
21.812,248.46
22.054,245.74
142.86,239.92
142.86,231.11
142.86,229.21
142.86,221.81
142.86,216
142.86,211.72
142.86,206.56
142.86,204.59
142.86,201.01
142.86,196.86
142.86,194.79
142.86,192.92
142.86,190.98
20.804,580.28
20.816,580.17
20.818,580.16
20.821,580.15
20.82,580.11
20.82,580.1
20.824,580.05
20.819,579.99
20.82,579.94
20.824,579.93
20.826,579.92
20.825,579.84
20.825,579.7
20.827,579.64
20.827,579.64
20.829,579.52
20.83,579.49
20.831,579.46
20.833,579.32
20.836,579.14
20.84,578.97
20.839,579.01
20.837,578.86
20.84,578.66
20.84,578.53
20.841,578.37
20.844,578.08
20.846,578.1
20.847,577.74
20.849,577.5
20.849,577.36
20.851,576.91
20.852,576.61
20.853,576.47
20.855,575.73
20.856,575.38
20.858,575
20.861,574.07
20.862,573.71
20.863,573.3
20.865,572.72
20.855,571.51
20.871,571.11
20.873,569.64
20.875,568.83
20.879,567.14
20.884,565.59
20.884,564.05
20.882,563.77
20.89,561.69
20.893,559.38
20.897,557.35
20.888,553.81
20.905,551.75
20.909,549.07
20.912,545.96
20.92,541.61
20.927,536.02
20.932,531.27
20.933,530.26
20.935,521.82
20.952,509.97
20.954,506.29
20.966,492.69
20.974,479.81
20.983,459.2
20.99,441.87
21.004,415.42
21.013,395.62
21.024,366.35
21.036,342.71
21.063,310.13
21.07,303.33
21.088,289.09
21.102,278.69
21.147,243.09
21.171,226.37
21.204,266.11
21.218,266.99
21.302,263.67
21.367,260.26
21.446,256.97
21.499,255.39
21.701,251.15
21.961,247.71
22.398,244.81
142.86,241.7
142.86,234.89
142.86,225.46
142.86,223.53
142.86,215.82
142.86,210.06
142.86,206.06
142.86,200.92
142.86,199.02
142.86,195.61
142.86,191.59
142.86,189.55
142.86,187.7
142.86,185.88
20.818,580.24
20.817,580.16
20.822,580.15
20.823,580.16
20.825,580.04
20.825,580.03
20.825,580.01
20.823,579.96
20.824,579.93
20.828,579.89
20.823,579.85
20.825,579.79
20.829,579.71
20.83,579.61
20.829,579.59
20.832,579.53
20.832,579.54
20.835,579.49
20.837,579.27
20.834,579.08
20.84,578.93
20.841,578.91
20.844,578.87
20.842,578.69
20.844,578.53
20.844,578.33
20.85,578
20.851,577.82
20.85,577.66
20.851,577.46
20.854,577.22
20.842,576.64
20.841,576.49
20.842,576.33
20.861,575.48
20.862,575.14
20.864,574.76
20.87,573.79
20.871,573.43
20.873,573.02
20.874,572.4
20.875,571.17
20.876,570.75
20.881,569.19
20.886,568.36
20.892,566.57
20.895,564.94
20.899,563.33
20.891,563.03
20.906,560.82
20.909,558.42
20.912,556.23
20.922,552.51
20.925,550.3
20.93,547.43
20.935,544.1
20.945,539.41
20.955,533.24
20.96,528.02
20.962,526.88
20.973,517.32
20.988,503.47
20.991,499.12
21.004,482.38
21.016,466.36
21.033,440.12
21.046,418.25
21.062,386.21
21.077,364.19
21.095,335.01
21.115,314.08
21.147,286.93
21.167,281.18
21.198,267.3
21.228,264.66
21.314,233.3
21.361,254.06
21.461,256.42
21.491,255.83
21.676,252.23
21.911,249.61
22.458,246.69
142.86,244.79
142.86,237.81
142.86,231.37
142.86,226.58
142.86,221.56
142.86,212.61
142.86,202.18
142.86,200.27
142.86,193.22
142.86,188.15
142.86,184.66
142.86,180.33
142.86,178.81
142.86,175.8
142.86,172.08
142.86,170.27
142.86,168.55
142.86,166.73
20.819,580.31
20.822,580.17
20.821,580.16
20.823,580.15
20.822,580.06
20.822,580.05
20.825,579.99
20.825,579.95
20.826,579.95
20.828,579.92
20.828,579.89
20.831,579.82
20.831,579.74
20.831,579.61
20.832,579.6
20.833,579.47
20.834,579.42
20.837,579.52
20.84,579.16
20.84,579.14
20.841,579.04
20.842,578.94
20.843,578.86
20.827,578.57
20.847,578.43
20.847,578.22
20.847,578.02
20.852,577.76
20.852,577.55
20.854,577.4
20.855,577.09
20.858,576.58
20.862,576.23
20.864,576.15
20.868,575.45
20.865,575.01
20.869,574.6
20.876,573.62
20.878,573.25
20.88,572.82
20.882,572.19
20.887,570.87
20.887,570.45
20.892,568.86
20.895,567.98
20.893,566.21
20.905,564.46
20.91,562.79
20.909,562.49
20.916,560.21
20.922,557.71
20.927,555.44
20.936,551.53
20.942,549.22
20.949,546.23
20.956,542.72
20.964,537.73
20.975,531.12
20.985,525.46
20.987,524.21
20.999,513.78
21.02,498.07
21.023,493.06
21.04,473.49
21.056,454.44
21.078,423.17
21.092,397.66
21.117,362.86
21.136,340.84
21.153,314.01
21.189,295.76
21.246,271.87
21.264,265.9
21.312,261.07
21.367,187.52
21.5,244.67
21.603,249.13
21.811,248.33
21.891,247.95
22.795,245.56
142.86,242.63
142.86,237.56
142.86,234.03
142.86,222.98
142.86,214.37
142.86,208.63
142.86,203.25
142.86,194.33
142.86,185.12
142.86,183.28
142.86,177.1
142.86,172.69
142.86,169.5
142.86,165.63
142.86,164.1
142.86,161.34
142.86,157.82
142.86,155.99
142.86,154.46
142.86,152.52
20.816,580.21
20.82,580.14
20.822,580.13
20.82,580.12
20.828,580.06
20.792,580.06
20.824,579.97
20.826,579.97
20.827,579.95
20.829,579.86
20.828,579.84
20.832,579.79
20.832,579.78
20.818,579.6
20.818,579.59
20.834,579.47
20.835,579.5
20.838,579.32
20.839,579.14
20.844,579.03
20.843,578.89
20.843,578.81
20.844,578.72
20.846,578.5
20.849,578.37
20.85,578.29
20.852,577.99
20.853,577.82
20.854,577.48
20.855,577.3
20.856,577.06
20.863,576.47
20.863,576.18
20.864,576.04
20.862,575.39
20.872,574.98
20.873,574.5
20.878,573.5
20.879,573.12
20.881,572.68
20.87,572.04
20.891,570.74
20.892,570.32
20.898,568.69
20.902,567.78
20.908,565.86
20.913,564.14
20.918,562.47
20.919,562.12
20.919,559.79
20.932,557.21
20.938,554.91
20.945,550.86
20.938,548.5
20.944,545.36
20.969,541.7
20.977,536.53
20.992,529.58
21.003,523.6
21.005,522.28
21.02,511.14
21.042,493.88
21.047,488.32
21.053,466.48
21.087,444.94
21.112,409.84
21.132,382.18
21.16,346.49
21.18,325.42
21.216,300.88
21.254,284.43
21.329,261.2
21.352,254.6
21.42,211.47
21.491,203.54
21.706,242.75
21.883,244.56
22.405,244.11
22.783,243.84
142.86,241.26
142.86,236.15
142.86,228.16
142.86,223.35
142.86,209.77
142.86,200.96
142.86,195.23
142.86,190.13
142.86,181.92
142.86,173.51
142.86,171.96
142.86,166.39
142.86,162.21
142.86,159.25
142.86,155.6
142.86,154.21
142.86,151.4
142.86,147.94
142.86,146.17
142.86,144.51
142.86,142.65
20.818,580.19
20.819,580.16
20.805,580.14
20.795,580.17
20.823,580.05
20.823,580.05
20.826,580
20.827,579.98
20.826,579.91
20.829,579.89
20.828,579.83
20.827,579.72
20.832,579.7
20.834,579.63
20.835,579.62
20.839,579.65
20.818,579.39
20.841,579.4
20.84,579.12
20.841,579.1
20.843,578.97
20.843,578.8
20.844,578.74
20.849,578.55
20.851,578.3
20.851,578.15
20.852,577.94
20.854,577.73
20.856,577.46
20.858,577.25
20.86,577.01
20.864,576.43
20.857,576.14
20.86,575.98
20.873,575.15
20.875,574.79
20.877,574.41
20.881,573.4
20.883,573.02
20.887,572.57
20.889,571.9
20.895,570.54
20.897,570.12
20.885,568.45
20.899,567.52
20.913,565.7
20.919,563.85
20.918,562.11
20.919,561.79
20.932,559.37
20.942,556.74
20.947,554.34
20.958,550.21
20.965,547.74
20.972,544.53
20.965,540.77
20.992,535.33
21.008,528.03
21.018,521.68
21.021,520.29
21.042,508.21
21.067,489.56
21.071,483.35
21.096,459
21.117,434.71
21.149,395.85
21.17,366.48
21.209,331.13
21.234,311.5
21.262,289.28
21.325,274.41
21.429,251.4
21.459,255.84
21.557,185.81
21.662,219.94
22.042,239.67
22.477,240.68
142.86,241.11
142.86,240.79
142.86,235.51
142.86,226.98
142.86,216.22
142.86,210.42
142.86,196.27
142.86,187.63
142.86,182.44
142.86,177.89
142.86,170.36
142.86,162.82
142.86,161.36
142.86,156.27
142.86,152.39
142.86,149.58
142.86,146.01
142.86,144.56
142.86,141.93
142.86,138.54
142.86,136.79
142.86,135.12
142.86,133.3
20.819,580.19
20.819,580.14
20.821,580.12
20.822,580.09
20.822,580.06
20.822,580.06
20.825,579.96
20.828,579.95
20.827,579.9
20.831,579.84
20.832,579.79
20.813,579.79
20.833,579.63
20.832,579.53
20.833,579.53
20.836,579.42
20.838,579.42
20.841,579.25
20.842,579.2
20.845,579.07
20.846,578.93
20.847,578.85
20.848,578.75
20.852,578.42
20.855,578.29
20.857,578.12
20.858,577.75
20.859,577.58
20.86,577.31
20.866,577.1
20.867,576.96
20.87,576.31
20.874,576.06
20.875,575.88
20.879,575.02
20.882,574.61
20.875,574.31
20.883,573.3
20.886,572.88
20.889,572.4
20.886,571.63
20.908,570.31
20.91,569.86
20.898,567.96
20.902,566.99
20.924,565.02
20.937,563.14
20.941,561.29
20.944,561
20.953,558.44
20.963,555.64
20.971,553.1
20.984,548.67
20.992,546.02
21.002,542.54
21.012,538.41
21.031,532.45
21.048,524.18
21.064,516.96
21.07,515.33
21.094,500.88
21.129,477.59
21.141,469.75
21.177,437.79
21.21,406.37
21.253,359.97
21.292,329.98
21.35,299.2
21.396,283.62
21.471,266.18
21.561,251.52
21.784,172.09
21.866,186.43
22.165,216.91
22.659,226.51
142.86,234.57
142.86,236.06
142.86,230.68
142.86,227.65
142.86,209.74
142.86,195.67
142.86,183.16
142.86,177.68
142.86,165.68
142.86,159
142.86,155
142.86,151.46
142.86,145.79
142.86,139.61
142.86,138.58
142.86,134.07
142.86,130.7
142.86,128.15
142.86,125.01
142.86,123.68
142.86,121.26
142.86,118.22
142.86,116.68
142.86,115.18
142.86,113.69
20.82,580.2
20.819,580.15
20.821,580.12
20.81,580.16
20.826,580.03
20.827,580.05
20.83,579.95
20.826,579.95
20.827,579.93
20.829,579.83
20.832,579.77
20.832,579.79
20.837,579.62
20.836,579.54
20.835,579.58
20.838,579.55
20.84,579.38
20.842,579.26
20.845,579.07
20.848,578.93
20.85,578.81
20.851,578.71
20.848,578.73
20.851,578.49
20.857,578.26
20.858,578.19
20.86,577.81
20.861,577.54
20.866,577.34
20.867,577.14
20.868,576.8
20.873,576.34
20.876,576.02
20.877,575.86
20.883,574.95
20.885,574.57
20.888,574.1
20.896,573.07
20.897,572.64
20.9,572.15
20.904,571.45
20.913,570.07
20.908,569.58
20.912,567.84
20.917,566.84
20.938,564.79
20.945,562.88
20.95,560.97
20.953,560.55
20.964,557.99
20.974,555.16
20.982,552.54
20.996,547.94
21.005,545.2
21.015,541.7
21.031,537.32
21.048,531.03
21.069,522.38
21.087,514.53
21.092,512.79
21.124,497.15
21.162,471.16
21.176,462.19
21.219,426.01
21.257,391.22
21.317,342.87
21.364,314.23
21.436,286.5
21.496,272.69
21.591,256.46
21.719,244.07
22.091,187.46
22.248,201.4
23.171,219.72
142.86,226.18
142.86,234.03
142.86,232.01
142.86,219.34
142.86,214.83
142.86,193.33
142.86,179.35
142.86,168.04
142.86,163.18
142.86,152.89
142.86,147.07
142.86,143.57
142.86,140.49
142.86,135.31
142.86,129.76
142.86,128.64
142.86,124.66
142.86,121.63
142.86,119.27
142.86,116.33
142.86,115.18
142.86,113.12
142.86,110.51
142.86,109.21
142.86,108.01
142.86,106.73
20.819,580.2
20.813,580.1
20.821,580.13
20.825,580.1
20.797,580.08
20.826,580.06
20.827,579.96
20.829,579.95
20.828,579.89
20.832,579.86
20.832,579.77
20.835,579.71
20.836,579.68
20.839,579.54
20.839,579.53
20.839,579.4
20.84,579.34
20.841,579.23
20.845,579.06
20.848,578.93
20.851,578.8
20.852,578.69
20.85,578.71
20.842,578.4
20.852,578.2
20.858,578.09
20.863,577.69
20.866,577.48
20.867,577.31
20.868,577.02
20.873,576.76
20.876,576.15
20.879,575.84
20.88,575.68
20.886,574.85
20.887,574.54
20.892,573.99
20.9,572.91
20.901,572.6
20.903,572.08
20.907,571.34
20.916,569.86
20.918,569.44
20.927,567.62
20.931,566.57
20.944,564.58
20.949,562.55
20.956,560.68
20.959,560.28
20.973,557.64
20.982,554.72
20.992,552.03
21.008,547.39
21.018,544.56
21.03,540.87
21.043,536.41
21.062,529.85
21.09,520.78
21.108,512.51
21.112,510.62
21.146,493.75
21.194,465.29
21.207,455.53
21.249,415.75
21.3,378.25
21.371,329.55
21.426,302.63
21.519,277.31
21.594,264.67
21.737,247.37
21.906,242.12
22.515,198.02
22.92,207.72
142.86,220.49
142.86,226.72
142.86,231.91
142.86,225.15
142.86,207.28
142.86,201.77
142.86,179.56
142.86,166.72
142.86,156.71
142.86,152.46
142.86,143.5
142.86,138.25
142.86,135.17
142.86,132.28
142.86,127.62
142.86,122.46
142.86,121.47
142.86,117.87
142.86,115.02
142.86,112.95
142.86,110.47
142.86,109.53
142.86,107.71
142.86,105.6
142.86,104.54
142.86,103.61
142.86,102.65
20.82,580.2
20.823,580.16
20.826,580.14
20.826,580.16
20.825,580.12
20.826,580.11
20.828,579.96
20.828,580
20.83,579.9
20.831,579.83
20.834,579.82
20.834,579.71
20.837,579.62
20.838,579.51
20.84,579.62
20.834,579.48
20.843,579.41
20.845,579.19
20.846,579.03
20.85,578.96
20.85,578.73
20.851,578.65
20.852,578.55
20.856,578.33
20.863,578.16
20.863,578.07
20.867,577.63
20.869,577.42
20.871,577.13
20.873,576.92
20.878,576.65
20.881,576.03
20.884,575.7
20.872,575.55
20.894,574.65
20.895,574.34
20.901,574.04
20.908,572.77
20.911,572.42
20.915,571.8
20.919,571.2
20.925,569.56
20.928,569.07
20.939,567.12
20.946,566.14
20.958,564.02
20.967,561.94
20.976,559.99
20.958,559.54
20.991,556.77
21.004,553.65
21.018,550.81
21.038,545.89
21.049,542.82
21.059,538.79
21.082,533.89
21.108,526.66
21.129,516.42
21.165,506.67
21.16,504.57
21.219,483.9
21.282,447.7
21.303,434.99
21.376,384.72
21.44,342.64
21.559,297.74
21.648,276.34
21.82,256.67
21.974,243.94
22.339,225.71
23.06,173.05
142.86,209.6
142.86,214.66
142.86,225.41
142.86,229.14
142.86,209.18
142.86,192.04
142.86,169.52
142.86,164.43
142.86,147.3
142.86,138.25
142.86,131.48
142.86,128.49
142.86,122.08
142.86,118.36
142.86,116.08
142.86,114.02
142.86,110.71
142.86,107.28
142.86,106.69
142.86,104.42
142.86,102.82
142.86,101.75
142.86,100.54
142.86,100.07
142.86,99.328
142.86,98.536
142.86,98.184
142.86,97.895
142.86,97.631
20.823,580.18
20.825,580.16
20.827,580.13
20.823,580.1
20.827,580.14
20.794,580.02
20.828,579.93
20.829,579.9
20.833,579.88
20.832,579.79
20.835,579.81
20.834,579.67
20.837,579.62
20.837,579.47
20.84,579.48
20.846,579.37
20.847,579.3
20.828,579.36
20.825,579.02
20.852,578.84
20.854,578.88
20.856,578.63
20.855,578.54
20.859,578.29
20.865,578.1
20.865,577.99
20.871,577.58
20.875,577.38
20.878,577.08
20.88,576.85
20.88,576.59
20.888,575.95
20.891,575.62
20.893,575.44
20.899,574.53
20.903,574.16
20.907,573.61
20.916,572.49
20.92,572
20.922,571.51
20.928,570.76
20.941,569.12
20.944,568.61
20.956,566.63
20.963,565.55
20.961,563.32
20.989,561.27
20.988,559.01
21.001,558.72
21.019,555.79
21.036,552.45
21.051,549.45
21.073,544.09
21.088,540.79
21.107,536.39
21.131,530.98
21.163,522.72
21.204,510.74
21.241,499.04
21.248,496.35
21.315,470.21
21.411,422.51
21.428,405.98
21.554,345.79
21.667,305.12
21.875,269.64
22.062,253.65
22.508,232.48
23.178,217.09
142.86,173.15
142.86,195.72
142.86,220.44
142.86,224.78
142.86,220.1
142.86,204.36
142.86,163.73
142.86,148.81
142.86,133.61
142.86,130.64
142.86,120.42
142.86,115.13
142.86,111.24
142.86,109.5
142.86,105.92
142.86,103.98
142.86,102.87
142.86,101.94
142.86,100.52
142.86,99.214
142.86,98.998
142.86,98.305
142.86,97.884
142.86,97.639
142.86,97.407
142.86,97.338
142.86,97.241
142.86,97.178
142.86,97.169
142.86,97.174
142.86,97.194
20.819,580.19
20.822,580.15
20.82,580.12
20.823,580.09
20.823,580.03
20.823,580.03
20.829,579.92
20.829,579.89
20.814,579.91
20.835,579.83
20.813,579.77
20.838,579.73
20.842,579.57
20.841,579.6
20.842,579.58
20.838,579.49
20.845,579.33
20.848,579.17
20.853,579.01
20.855,578.9
20.858,578.68
20.862,578.58
20.863,578.46
20.864,578.22
20.865,578.12
20.868,578.02
20.873,577.64
20.877,577.27
20.879,577.08
20.882,576.84
20.886,576.45
20.878,575.87
20.896,575.5
20.897,575.34
20.907,574.34
20.895,573.97
20.914,573.43
20.924,572.22
20.928,571.79
20.932,571.27
20.938,570.48
20.952,568.82
20.956,568.3
20.97,566.26
20.977,565.16
20.992,562.84
21.006,560.59
21.018,558.35
21.019,558.01
21.04,554.91
21.058,551.47
21.074,548.39
21.104,542.71
21.125,539.14
21.146,534.35
21.175,528.42
21.215,519.35
21.266,505.55
21.313,491.85
21.323,488.75
21.402,456.73
21.542,397.61
21.572,377.94
21.755,314.9
21.94,280.09
22.314,252.01
22.81,235.8
142.86,198.34
142.86,161.63
142.86,189.71
142.86,207.07
142.86,220.7
142.86,213.57
142.86,186.63
142.86,164.47
142.86,132.23
142.86,123.08
142.86,114.4
142.86,112.61
142.86,107
142.86,104.24
142.86,102.28
142.86,101.49
142.86,99.92
142.86,99.156
142.86,98.74
142.86,98.422
142.86,97.986
142.86,97.663
142.86,97.619
142.86,97.506
142.86,97.477
142.86,97.482
142.86,97.527
142.86,97.556
142.86,97.624
142.86,97.733
142.86,97.805
142.86,97.879
142.86,97.966
20.823,580.19
20.823,580.17
20.824,580.2
20.823,580.06
20.827,580.02
20.829,580.01
20.829,579.92
20.831,579.89
20.832,579.88
20.824,579.86
20.835,579.77
20.838,579.66
20.84,579.56
20.84,579.45
20.841,579.43
20.845,579.35
20.846,579.25
20.847,579.23
20.855,579.04
20.858,578.77
20.86,578.62
20.862,578.59
20.865,578.46
20.868,578.2
20.87,577.99
20.872,577.79
20.879,577.45
20.881,577.22
20.883,576.88
20.889,576.66
20.892,576.36
20.899,575.7
20.903,575.33
20.904,575.15
20.915,574.19
20.919,573.75
20.924,573.24
20.935,572.01
20.918,571.58
20.922,571.02
20.929,570.19
20.965,568.45
20.969,567.91
20.985,565.84
20.994,564.7
21.011,562.19
21.026,559.87
21.041,557.66
21.042,557.17
21.064,553.93
21.088,550.31
21.096,546.9
21.146,540.8
21.168,537.08
21.188,531.73
